x1,x2,x3,θs
0.00018734393225968029,-0.0051132001832895485,-0.58575212334093,0.1399
0.00018897230543817752,-0.005023015430497222,-0.5855992285929537,0.14
0.00016165618137661228,-0.005326878761881489,-0.5850036652519569,0.1401
0.00020345867624508226,-0.004914731034465415,-0.5843940138850067,0.1402
0.00020618955692612822,-0.005414373657018028,-0.5851045844269769,0.1403
0.0002503723967583791,-0.00514880303893804,-0.5872800893265614,0.1404
0.0002796760473879428,-0.004721884718051773,-0.5857695226868093,0.1405
0.00022825298895568787,-0.004570322353228125,-0.581586303706718,0.1406
0.00022578811169913246,-0.004534721203137396,-0.5813553574040445,0.1407
0.0002368900816043284,-0.00450229173133257,-0.5810038085189024,0.1408
0.00023445131423187419,-0.004466243519378392,-0.5807999433227792,0.1409
0.00023192522556386534,-0.0044306085105057695,-0.5805961274271362,0.141
0.00028098631848951996,-0.004448421626879078,-0.5947458302517125,0.1411
0.00023854514829306248,-0.004374453281168497,-0.5800394924372183,0.1412
0.00023559578688860905,-0.004341988998840079,-0.5798272708703177,0.1413
0.0002320730752105062,-0.00431904484857313,-0.5796006160566674,0.1414
0.0002278708210446598,-0.004301547499734695,-0.5793536387964475,0.1415
0.00022353068853336782,-0.004282295096311208,-0.5791078406448379,0.1416
0.00022871939101520473,-0.004484781312518751,-0.5842722515150023,0.1417
0.00015919261794547499,-0.004804115698279659,-0.5863154077749028,0.1418
0.0001688220504150072,-0.004752048743921504,-0.5846385696109091,0.1419
0.0001567936151692615,-0.004336464217353843,-0.5862241900275331,0.142
0.00016201582025734019,-0.004533246810250963,-0.5876159195038544,0.1421
9.157691935857623e-5,-0.004154496260064136,-0.5851016351508687,0.1422
0.00029025780010673264,-0.003853237883460792,-0.5878572680652607,0.1423
0.0001869381369591912,-0.004159910923715053,-0.585799104475575,0.1424
0.0003175537532098756,-0.004341410368209492,-0.5870499276649577,0.1425
0.0002603018410274518,-0.00478463132313836,-0.5882469159383193,0.1426
0.00015474483828517048,-0.004421195972308352,-0.5884597358299013,0.1427
0.0003038026347067533,-0.004292154887734221,-0.5889122948490786,0.1428
0.00028323438027149034,-0.004348242152733747,-0.5903535849450515,0.1429
0.00019725678801700555,-0.0041049667897983,-0.5902606376646988,0.143
0.0002821262260995926,-0.004721472321152976,-0.592115849430255,0.1431
9.932330714720548e-5,-0.003923900927300597,-0.5896034882169034,0.1432
0.00043544766189677794,-0.0036392843370481025,-0.5925627211222382,0.1433
0.00011186426571287844,-0.003401342146007699,-0.5925712663681918,0.1434
0.000379986696971762,-0.003464049944398188,-0.5929030668909048,0.1435
0.0003811073498965072,-0.003216993548641918,-0.5881442243357051,0.1436
0.0003067544856725971,-0.003351005263439507,-0.5914412988669567,0.1437
0.000469326513314621,-0.003072324958200487,-0.5936028823310057,0.1438
0.0003097061624083299,-0.0029524898499840085,-0.5918546519501491,0.1439
0.0003472836977113726,-0.0033319629350120183,-0.5921357869750343,0.144
0.0001999267972329217,-0.002695901565280801,-0.592199711703494,0.1441
0.0002788946691093325,-0.0037266087075420577,-0.5903869165162857,0.1442
0.0003037146440306217,-0.0035247019739221724,-0.5895962989980091,0.1443
0.00041870466695575424,-0.0023140843982818256,-0.5922538873861308,0.1444
0.00026497218595565857,-0.003033928916278994,-0.5888474905871971,0.1445
0.00028487615077902174,-0.003121799973621982,-0.5900678277881677,0.1446
0.00016532837384138684,-0.002978236440507305,-0.5871342850342953,0.1447
0.00017368924318537717,-0.0025668848060123447,-0.587655038726594,0.1448
-7.192342288210795e-5,-0.0026762154879689947,-0.5888256068844188,0.1449
0.00021130392746137715,-0.004049117563099066,-0.5831480910365252,0.145
0.0002567669619221717,-0.0030489857176736806,-0.5861537868623461,0.1451
0.00014128464492736326,-0.0029345810139175597,-0.5837150627428654,0.1452
0.00036140563188910417,-0.0026403157885898465,-0.5839451285991475,0.1453
0.00028494495141939783,-0.002642937451916837,-0.589094161583276,0.1454
0.0002545304295853175,-0.0027444285652027077,-0.5878881611548985,0.1455
0.0003241445711546034,-0.0023728174160455744,-0.587459336251098,0.1456
-5.1352606953967946e-5,-0.0019494917074853622,-0.5898245713765634,0.1457
-0.00022155794683973186,-0.002311391646378723,-0.5886298254866099,0.1458
0.0002695369291866354,-0.0023097327552976956,-0.590678422678628,0.1459
0.0002100392876482866,-0.002676825598588886,-0.5886364099704481,0.146
0.0002470959329601942,-0.002267885534874733,-0.5888231427354577,0.1461
0.00022379858008492268,-0.002276482223102971,-0.5887760695275052,0.1462
0.0002043682695540714,-0.0023892068803835586,-0.5881961055070802,0.1463
0.0001925432334159318,-0.00240470971152813,-0.5880978613987107,0.1464
0.0001771257099140594,-0.0024053334223073618,-0.5880428774284988,0.1465
0.00018309857472091222,-0.002342466672886557,-0.5875371163521996,0.1466
0.00016917912617068272,-0.0023872084849699622,-0.5872652976709366,0.1467
0.00014404175383514207,-0.0024369495304421757,-0.5863286591376651,0.1468
0.00014086140714516528,-0.0024210775096166716,-0.5862838207376483,0.1469
0.00018704937264644146,-0.0022165925607386056,-0.5862578205063328,0.147
0.00014759068843247556,-0.002287745050108352,-0.5859922602467573,0.1471
0.0001390465395411104,-0.002271015644538328,-0.5856361289945445,0.1472
0.00010707556579688332,-0.0023509333564410567,-0.585159635733947,0.1473
5.954389713094784e-5,-0.002504900100088563,-0.5847293183039166,0.1474
1.734315133849809e-5,-0.002638191636399133,-0.5842345828720411,0.1475
1.4311825644541179e-5,-0.0026825486963290217,-0.5835048192177066,0.1476
-7.05249257403618e-5,-0.0030115943733192447,-0.582982227758528,0.1477
-0.0003276064643692765,-0.0041521392298617356,-0.588021463778266,0.1478
-0.0005340934217669777,-0.003235455689700017,-0.5918665022079844,0.1479
-0.00036964871825025515,-0.004132962783931338,-0.5799298112026048,0.148
6.082745164809983e-5,-0.001603126760547823,-0.5892933635953536,0.1481
0.00019017118701512628,-0.0026998705023344744,-0.5915803507489192,0.1482
-0.00031308871222655404,-0.0032391570653702165,-0.589919173194706,0.1483
0.00022661467930967726,-0.0013997727196638772,-0.6163220562968265,0.1484
0.0002029629536832138,-0.0013931613020108952,-0.6150983812334057,0.1485
0.00018044918359086043,-0.0014885260239491942,-0.6140651950980855,0.1486
0.00015277255722205527,-0.0016017979521931731,-0.6125701296169039,0.1487
0.00012434970443657458,-0.0016324622440620203,-0.6122256498340212,0.1488
0.00010478101549921015,-0.0016624202169198028,-0.611249075409172,0.1489
7.257632581462366e-5,-0.0017177268584353824,-0.6103422000073119,0.149
4.652335221827611e-5,-0.0017274241563856928,-0.6093122770709968,0.1491
3.152928242929109e-5,-0.001786940029705128,-0.6087735588352837,0.1492
1.2943404756387611e-5,-0.001945134606085553,-0.608233038073026,0.1493
-1.661910788700676e-5,-0.0018308199945541637,-0.6058646344260962,0.1494
-6.320289742745114e-5,-0.0019176972015287849,-0.6047495792121234,0.1495
-0.0001081838168879876,-0.001998784544072511,-0.6037230332823325,0.1496
-0.00017337843893271932,-0.0021234301610045508,-0.6024995845764425,0.1497
-0.00023228659812911284,-0.0022427699544495163,-0.6014690844154015,0.1498
-0.00020292663290928808,-0.0021440225507710665,-0.6020832831115017,0.1499
-0.0001473319830574251,-0.002163846363872041,-0.6024258356888318,0.15
-0.00022015879445534467,-0.0022388103770392344,-0.6026582096429314,0.1501
-0.0002704691363929977,-0.002251179818341639,-0.6030548319422749,0.1502
-0.0002685223157578805,-0.002381807116525911,-0.6061672474246481,0.1503
-0.0002877948910782083,-0.002296763681671788,-0.6078900130048387,0.1504
-0.0002990069025090078,-0.0022539214841316465,-0.6086973894885596,0.1505
-0.00027916314390097834,-0.002338304939591079,-0.6099605578865318,0.1506
-0.00028718254153110807,-0.0021059625917835725,-0.6112629050164935,0.1507
-0.00038611517655367085,-0.0016968505706122764,-0.6116644391927245,0.1508
-0.0004298670235726083,-0.00153383046502175,-0.6117248075207815,0.1509
-0.00045187341215301846,-0.0013373336038040398,-0.6125151949622892,0.151
-0.0004542053331248228,-0.001247719079910518,-0.6124536859444863,0.1511
-0.0003397225560546736,-0.0012281588697563045,-0.612853519216931,0.1512
-0.0003281207139551403,-0.0012039386015876645,-0.6128317732794138,0.1513
-0.00028031177103575835,-0.0011277643293114766,-0.6130802786838011,0.1514
-0.0003588050934592868,-0.0010362482148445977,-0.6133091264622625,0.1515
-0.0003025397064077929,-0.001011241100467714,-0.6127605885884372,0.1516
-0.00022338327042630563,-0.0010018999422362722,-0.6130447319608658,0.1517
-0.00019734437322863318,-0.0009010992854050901,-0.6142171571083812,0.1518
-0.00019346603758318016,-0.0008143825690391347,-0.6144647364403959,0.1519
-6.0459499558366724e-5,-0.0008460039375339882,-0.614769277901298,0.152
1.1234267011108332e-5,-0.000845164932967925,-0.6149336952535575,0.1521
5.4299964345797474e-5,-0.0008332326668733518,-0.6154201784413899,0.1522
3.767088514414142e-5,-0.0007765905335986347,-0.6156906886012719,0.1523
-2.8716518592955387e-5,-0.0006452121667213393,-0.6166968264369425,0.1524
-0.00010112337685436281,-0.0005179936628712193,-0.6161314746047512,0.1525
-0.0001279579924015346,-0.000426331954856685,-0.6162528120835012,0.1526
-9.794040941986046e-5,-0.0003715873589761773,-0.6165051036634539,0.1527
-2.3143125962870368e-5,-0.00037478123951737764,-0.6170293943984851,0.1528
3.537051458639149e-5,-0.0003642314020986724,-0.6167420975801235,0.1529
7.186657422023228e-5,-0.00035771201402257097,-0.6167736191825711,0.153
0.00010426818514925854,-0.00034012104584512195,-0.6172793768048738,0.1531
0.00012575070255276823,-0.00033641927110963693,-0.6173240719034344,0.1532
0.00012820335549226902,-0.0003251803200577427,-0.6168804627266564,0.1533
0.0001536194078218901,-0.00033130181113442747,-0.6170834419749441,0.1534
0.00016652605841346147,-0.00034130906355755346,-0.6165477155923061,0.1535
0.0002660199403985227,-0.000602988748449269,-0.6154499452555113,0.1536
0.0001449203796996996,-0.0004015760605164701,-0.616450350074275,0.1537
0.00019543932945813511,-0.0004895083190716345,-0.616030415945528,0.1538
0.0006037773770343665,-0.002036669630435514,-0.6085297362791134,0.1539
0.0007199934469509275,-0.0008221506424227808,-0.6074472390524311,0.154
0.0008419880237180494,-0.0020536108450044032,-0.6029507826983059,0.1541
0.0007055153838922855,-0.0016826093891691952,-0.602348505847218,0.1542
0.0006796059672099022,-0.0021150157294079074,-0.5986061807830914,0.1543
0.0003103660544435255,-0.0012736369989323046,-0.6089093446470714,0.1544
0.00032200098577495127,-0.0012206091784270675,-0.6053812620264603,0.1545
0.00029038953075153934,-0.0013340142560230458,-0.6051362140740849,0.1546
0.00023043920513974824,-0.0015764125046540775,-0.6063835016054469,0.1547
0.0001805517255752272,-0.0015682628610320997,-0.6103872921939282,0.1548
0.00018642292481536724,-0.0015991821943734598,-0.6077320696366246,0.1549
0.00014471813516661754,-0.0017710268643338662,-0.6071741604780864,0.155
0.00023796632107684119,-0.0029537995478994125,-0.6052735623819597,0.1551
0.0001372630786306623,-0.0013616375080188485,-0.6079730761383906,0.1552
0.00011412886133375126,-0.0011658587606861752,-0.6084553676379084,0.1553
0.00021461878769710367,-0.0012360468039119344,-0.609674819142718,0.1554
0.00014632578007402116,-0.0012997127988213513,-0.607295075752801,0.1555
0.00017235269364303208,-0.001615277488167686,-0.6049032503690314,0.1556
0.0001564345750262006,-0.0016813845156501222,-0.6036909051544145,0.1557
0.00031854190047129257,-0.0019185201276868667,-0.6055118026534589,0.1558
0.00028567635848484436,-0.002316655703414904,-0.6058560513144088,0.1559
0.000398020743631164,-0.002556375596902152,-0.6060486247085629,0.156
0.00046594328557496924,-0.003111541066627698,-0.6049028688251246,0.1561
0.000507971582999461,-0.0037567793905258296,-0.6030424320850788,0.1562
0.000543480118874637,-0.005035938676996368,-0.5994884199480781,0.1563
0.00043017824450905355,-0.005072813136748067,-0.6005392705838567,0.1564
0.00038514681477663614,-0.006181610946432112,-0.5999019938090118,0.1565
0.0005866260849326159,-0.010844931401486691,-0.5956558978423231,0.1566
0.0006276336462772555,-0.00832128516432543,-0.5983373316085104,0.1567
0.0006067290437009843,-0.0064925298299896945,-0.6003091532912922,0.1568
0.0005915181132540452,-0.004862019275146134,-0.6022731367957809,0.1569
0.0005979595703487687,-0.0037701489499930713,-0.6020305241841556,0.157
0.0005842343990418991,-0.0029421445093725782,-0.6031387778814903,0.1571
0.0005918349153307532,-0.002311606713907338,-0.6031080382075136,0.1572
0.0005811494031629014,-0.0017710825043292123,-0.6041748576010872,0.1573
0.000558099703950851,-0.0012175882074132395,-0.6045081736061644,0.1574
0.0005276225402029846,-0.0008297651783785395,-0.6052309346783733,0.1575
0.0005145277071181038,-0.0004172157023174487,-0.6060370321772779,0.1576
0.0004821043258533832,-0.0003080590522068177,-0.6036432342535973,0.1577
0.0005447507849211232,-0.00013336598126029452,-0.6035831358053058,0.1578
0.0005936044893681733,-7.466871459462047e-6,-0.6042602951020782,0.1579
0.0006231865203505796,4.224522218808894e-5,-0.6039114508236412,0.158
0.0006107454386411632,0.00029575259249807977,-0.6037634132695582,0.1581
0.0005772879106981293,0.0004657388468942622,-0.6045840896544822,0.1582
0.000539312508629164,0.0004030753227949651,-0.6038898932087435,0.1583
0.0004886251476622825,0.000329012363377048,-0.6029340050180216,0.1584
0.00045292771634497866,-0.00013755884769776604,-0.6020149508995453,0.1585
0.0004262321332937913,-0.0027907854044400787,-0.5986163156052353,0.1586
0.00041899099429227395,-0.0030600911651647144,-0.598527709114144,0.1587
0.0004236424139257291,-0.001509111384557702,-0.5994360869809567,0.1588
0.0003050658478730072,-0.00033977359485277536,-0.599534083061501,0.1589
0.00021884541549369404,-0.00012860490032023388,-0.599551190548968,0.159
0.00022817115850744135,0.0002692800412700365,-0.599729054781015,0.1591
0.00037138543295572456,0.0002352545650688967,-0.5987128287141299,0.1592
0.0006982566487438214,-0.0004971609293839105,-0.5987262497516783,0.1593
0.0012826847011750326,0.0002947044037771645,-0.6002500133116893,0.1594
0.0009162660968187114,-8.138939007274647e-5,-0.6016562992901331,0.1595
0.0012184987484053418,-0.00013814476543258974,-0.5988621163308496,0.1596
0.0012174185962601912,-0.0002566546889889731,-0.6003420540309512,0.1597
0.0013288124088708343,0.0001072529446269593,-0.6034754936160178,0.1598
0.001764584722649103,5.9596723405884386e-5,-0.6064835987573798,0.1599
0.0022117279616639656,0.0005340303418586141,-0.6047776975080607,0.16
0.0022105584857538235,0.00043204604604395007,-0.6086540963582355,0.1601
0.0022285392067719696,-0.00015098732106567028,-0.6063883592413617,0.1602
0.002133057030953588,-0.0005772560470458556,-0.6055908205376246,0.1603
0.0027336374591341766,-0.0001327851175301106,-0.6026615378986893,0.1604
0.0033872693677546193,-3.208021293818659e-5,-0.6023732125413349,0.1605
0.003081516311318368,-2.371870163301514e-6,-0.6050913409162805,0.1606
0.004212519777682107,0.0008277676713243954,-0.6061001566366349,0.1607
0.0038111913436120444,0.0011979555221768422,-0.60366066053387,0.1608
0.003455246411652711,0.0007118185299851983,-0.601072456233853,0.1609
0.0032805563763101835,0.001316954932591329,-0.5989248640297878,0.161
0.0041026585246162085,0.000727603706201268,-0.6011511221867186,0.1611
0.0035058719267819193,-0.0002623620050145939,-0.5990572785114241,0.1612
0.00292581218290398,0.0005293636538140803,-0.6085055556106993,0.1613
0.003407201071293454,0.00010844336829825274,-0.6009202397681953,0.1614
0.0033538950858556585,2.035313102817959e-5,-0.6065650784686459,0.1615
0.003571780059389376,0.00037625264578148866,-0.6028278334051304,0.1616
0.003177184526340031,-4.655404023406711e-5,-0.6046163402532222,0.1617
0.0012798833600044855,0.0002667798975660796,-0.6002185181006013,0.1618
0.0036640900400849003,0.0005167373895894857,-0.6016814788201832,0.1619
0.00254559660975716,0.00012818516557629379,-0.6018271306004109,0.162
0.0037865868572496404,0.0005826598300997609,-0.603573814267856,0.1621
0.005212737263812357,0.0006112244272363453,-0.6031868068109758,0.1622
0.004530056867017315,-0.00018928957945528918,-0.6023428834017894,0.1623
0.004534379054629401,0.0010137190555671693,-0.6026396731587457,0.1624
0.0031485213889301824,-0.00045602155415114666,-0.6014805921147487,0.1625
0.003360396696625786,-0.0003587386787617366,-0.5996624813559785,0.1626
0.004199439643609883,0.001018654596427736,-0.5972323125678967,0.1627
0.0029448327381312433,0.0008949644299453419,-0.5954735833182206,0.1628
-0.0010530025189529966,-0.00037731512430732374,-0.5854087138102294,0.1629
-0.000896136642861415,-0.004049024414729168,-0.5851095173529487,0.163
-0.00047265605718565016,-0.009701791396230348,-0.5798043663155859,0.1631
-0.0002555981437865555,-0.004386066076268037,-0.5864797663599998,0.1632
6.3656248885884975e-6,-0.0026648736577191317,-0.5892574727593874,0.1633
